g19181:C0045	chromosome_1	55.769	52	23	0	19	70	6588528	6588683	2.26e-13	74.3
g19181:C0045	chromosome_1	57.447	47	20	0	19	65	6579793	6579653	4.93e-13	73.2
g19181:C0045	chromosome_1	50.000	44	19	2	380	420	6533886	6534017	3.93e-05	47.8
g19181:C0045	chromosome_1	50.000	44	19	2	380	420	6578839	6578708	4.07e-05	47.8
g19181:C0045	chromosome_1	50.000	44	19	2	380	420	6539383	6539514	4.10e-05	47.8
g19181:C0045	chromosome_1	50.000	44	19	2	380	420	6583948	6584079	4.10e-05	47.8
g19181:C0045	chromosome_1	50.000	44	19	2	380	420	6589482	6589613	4.10e-05	47.8
g19181:C0045	chromosome_1	50.000	44	19	2	380	420	6528363	6528494	4.36e-05	47.8
g14197:C0001	chromosome_6	43.750	112	37	2	198	283	2553196	2553531	3.10e-14	76.3
g14197:C0001	chromosome_6	78.947	38	8	0	159	196	2552736	2552849	4.60e-12	69.3
g14197:C0001	chromosome_6	52.564	78	34	1	1	75	2550877	2551110	3.01e-09	60.5
g14197:C0001	chromosome_6	58.333	60	21	1	105	160	2552374	2552553	9.61e-09	58.9
g14197:C0001	chromosome_6	63.158	38	12	1	334	369	2554113	2554226	2.40e-08	57.8
g14197:C0001	chromosome_6	74.286	35	8	1	68	101	2551666	2551770	3.85e-07	53.9
g14302:C0001	chromosome_6	84.783	46	7	0	751	796	4300637	4300774	1.86e-14	80.5
g14302:C0001	chromosome_6	74.510	51	13	0	548	598	4298668	4298820	4.24e-13	75.9
g14302:C0001	chromosome_6	62.500	72	27	0	427	498	4297098	4297313	7.68e-09	62.0
g14302:C0001	chromosome_6	67.391	46	15	0	62	107	4294135	4294272	1.04e-07	58.2
g14302:C0001	chromosome_6	61.905	42	16	0	485	526	4297951	4298076	3.64e-06	53.1
g14302:C0001	chromosome_6	53.333	45	21	0	662	706	4299812	4299946	2.63e-05	50.1
g14302:C0001	chromosome_6	84.000	25	4	0	865	889	4301569	4301643	4.91e-04	46.2
g14141:C0001	chromosome_6	79.747	79	16	0	64	142	2727553	2727317	2.53e-32	125
g14141:C0001	chromosome_6	91.304	23	2	0	1	23	2728031	2727963	1.41e-07	51.6
g3689:C0116	chromosome_6	91.589	107	9	0	30	136	287471	287151	1.50e-61	213
g3689:C0116	chromosome_6	96.667	30	1	0	1	30	287756	287667	4.37e-12	67.0
g19237:C0045	chromosome_6	70.000	80	20	1	79	154	5499442	5499203	2.93e-22	102
g19237:C0045	chromosome_6	47.170	106	49	1	191	296	5498559	5498263	1.19e-15	81.6
g19237:C0045	chromosome_6	66.667	51	17	0	150	200	5498982	5498830	1.68e-12	71.6
g19237:C0045	chromosome_6	43.750	80	20	2	23	77	5499933	5499694	8.08e-08	56.6
g19237:C0045	chromosome_6	96.000	25	1	0	1	25	5500145	5500071	3.93e-07	54.7
g19237:C0045	chromosome_6	52.381	42	20	0	346	387	5497701	5497576	4.24e-05	47.8
g13657:C0001	chromosome_16	82.143	56	10	0	554	609	5846216	5846049	5.73e-17	87.4
g13657:C0001	chromosome_16	50.000	90	45	0	523	612	5846493	5846224	1.06e-12	73.6
g13657:C0001	chromosome_16	100.000	19	0	0	483	501	5847147	5847091	5.24e-04	45.1
g13657:C0001	chromosome_16	100.000	20	0	0	504	523	5846839	5846780	0.002	43.5
g13711:C0001	chromosome_16	53.704	54	25	0	303	356	5187198	5187037	1.55e-06	54.3
g13711:C0001	chromosome_16	48.571	70	36	0	234	303	5187642	5187433	7.93e-06	52.0
g13711:C0001	chromosome_16	61.290	31	12	0	203	233	5187965	5187873	0.001	45.1
g13739:C0001	chromosome_16	73.077	26	7	0	7	32	5372397	5372320	1.24e-04	47.8
g4114:C0012	chromosome_10	55.385	130	58	0	234	363	1242317	1241928	2.71e-43	166
g4114:C0012	chromosome_10	73.913	69	18	0	295	363	1247437	1247231	6.04e-28	119
g4114:C0012	chromosome_10	60.526	76	30	0	288	363	1309767	1309540	2.95e-25	110
g4114:C0012	chromosome_10	62.687	67	25	0	297	363	1292211	1292011	6.60e-23	103
g4114:C0012	chromosome_10	53.333	75	35	0	289	363	1270870	1271094	1.10e-22	102
g4114:C0012	chromosome_10	61.017	59	23	0	287	345	1229040	1228864	2.41e-17	86.3
g4114:C0012	chromosome_10	59.649	57	23	0	234	290	1292711	1292541	4.09e-15	79.7
g4114:C0012	chromosome_10	58.929	56	23	0	235	290	1270356	1270523	1.15e-13	75.1
g4114:C0012	chromosome_10	66.000	50	17	0	364	413	1247010	1246861	1.14e-12	72.0
g4114:C0012	chromosome_10	64.706	51	18	0	186	236	1249114	1248962	3.88e-12	70.1
g4114:C0012	chromosome_10	50.000	66	33	0	171	236	1293151	1292954	4.05e-11	67.0
g4114:C0012	chromosome_10	54.839	62	25	1	177	238	1230210	1230034	5.79e-11	66.6
g4114:C0012	chromosome_10	59.184	49	20	0	188	236	1243482	1243336	1.27e-09	62.0
g4114:C0012	chromosome_10	65.217	46	16	0	191	236	1310445	1310308	2.80e-09	61.2
g4114:C0012	chromosome_10	55.769	52	22	1	364	414	1241715	1241560	3.01e-09	60.8
g4114:C0012	chromosome_10	55.319	47	20	1	364	409	1309360	1309220	3.63e-07	54.3
g4114:C0012	chromosome_10	51.064	47	23	0	247	293	1229545	1229405	4.32e-06	50.8
g4114:C0012	chromosome_10	42.857	63	33	2	348	409	1291882	1291700	2.00e-05	48.9
g4114:C0012	chromosome_10	45.652	46	25	0	364	409	1271282	1271419	2.22e-05	48.5
g4114:C0012	chromosome_10	53.846	39	18	0	254	292	1248255	1248139	2.89e-05	48.1
g4114:C0012	chromosome_10	60.000	45	18	0	24	68	1251436	1251302	6.17e-05	47.0
g4114:C0012	chromosome_10	63.265	49	18	0	188	236	1269985	1270131	1.31e-04	46.2
g4114:C0012	chromosome_10	39.130	46	28	0	364	409	1228535	1228398	1.31e-04	46.2
g4114:C0012	chromosome_10	34.568	81	48	2	24	104	1244891	1244664	0.003	42.0
g13847:C0001	chromosome_1	76.000	125	30	0	308	432	4657337	4656963	2.46e-54	201
g13847:C0001	chromosome_1	75.472	53	13	0	208	260	4657895	4657737	4.54e-32	93.6
g13847:C0001	chromosome_1	64.444	45	16	0	170	214	4658139	4658005	4.54e-32	65.1
g13847:C0001	chromosome_1	42.748	131	33	3	15	105	4663546	4663160	1.64e-18	90.9
g13847:C0001	chromosome_1	88.571	35	4	0	138	172	4662746	4662642	5.54e-11	67.0
g13847:C0001	chromosome_1	49.020	51	23	1	87	137	4663059	4662916	4.62e-07	54.3
g13868:C0001	chromosome_1	65.432	162	10	1	346	461	4729579	4730064	5.16e-55	206
g13868:C0001	chromosome_1	90.196	102	10	0	246	347	4729107	4729412	9.37e-53	199
g13868:C0001	chromosome_1	62.252	151	13	1	460	566	4730236	4730688	1.20e-47	183
g13868:C0001	chromosome_1	40.513	195	23	2	150	251	4728366	4728950	1.89e-45	125
g13868:C0001	chromosome_1	73.684	38	10	0	120	157	4728133	4728246	1.89e-45	70.1
g13868:C0001	chromosome_1	100.000	10	0	0	110	119	4728009	4728038	1.89e-45	28.9
g13868:C0001	chromosome_1	81.818	55	10	0	1	55	4727504	4727668	2.61e-08	58.9
g13736:C0001	chromosome_16	46.269	134	33	2	12	106	5382806	5382405	1.36e-28	117
g13736:C0001	chromosome_16	61.290	31	12	0	135	165	5381282	5381190	1.54e-04	43.9
g14187:C0001	chromosome_6	48.469	196	23	2	249	366	2449368	2448781	1.51e-41	167
g14187:C0001	chromosome_6	89.796	49	5	0	38	86	2450804	2450658	1.26e-28	89.4
g14187:C0001	chromosome_6	51.282	78	3	2	1	43	2451139	2450906	1.26e-28	58.9
g14187:C0001	chromosome_6	61.417	127	16	1	475	568	2448134	2447754	1.12e-23	109
g14187:C0001	chromosome_6	81.579	38	7	0	675	712	2447007	2446894	4.07e-20	65.1
g14187:C0001	chromosome_6	69.048	42	10	2	715	754	2446792	2446670	4.07e-20	54.3
g14187:C0001	chromosome_6	71.739	46	10	1	604	646	2447399	2447262	3.35e-14	63.5
g14187:C0001	chromosome_6	64.516	62	16	1	543	604	2447679	2447512	3.35e-14	35.8
g14187:C0001	chromosome_6	52.830	53	25	0	105	157	2450487	2450329	9.15e-10	64.3
g14187:C0001	chromosome_6	73.684	38	9	1	766	802	2446488	2446375	7.74e-08	58.2
g14187:C0001	chromosome_6	77.419	31	7	0	161	191	2450070	2449978	1.83e-05	50.4
g14187:C0001	chromosome_6	84.615	26	4	0	191	216	2449831	2449754	3.51e-04	46.2
g14187:C0001	chromosome_6	44.444	54	28	1	195	248	2449686	2449531	0.005	42.4
g19654:C0043	chromosome_2	32.961	179	83	6	2	153	3473234	3472728	3.16e-09	57.8
g19654:C0043	chromosome_2	27.879	165	81	5	38	179	3473510	3473061	1.44e-04	43.5
g19654:C0043	chromosome_2	51.111	45	18	1	55	99	3474589	3474467	2.06e-04	43.1
g19654:C0043	chromosome_2	37.879	66	34	1	49	114	1357516	1357692	2.82e-04	42.7
g19654:C0043	chromosome_2	42.424	66	36	1	15	80	6495695	6495504	8.86e-04	41.2
g19654:C0043	chromosome_2	49.180	61	30	1	31	91	6657354	6657533	0.001	41.2
g19654:C0043	chromosome_2	50.000	38	19	0	121	158	3474580	3474467	0.002	40.0
g19654:C0043	chromosome_2	48.889	45	21	1	15	59	4340747	4340875	0.003	39.7
g3979:C0012	chromosome_6	47.586	290	145	3	33	319	5917308	5916451	1.33e-82	278
g13879:C0001	chromosome_1	81.633	49	9	0	394	442	4714816	4714962	1.27e-17	88.6
g13879:C0001	chromosome_1	52.500	80	33	1	311	390	4713789	4714013	5.38e-15	80.1
g13879:C0001	chromosome_1	80.392	51	9	1	56	105	4710890	4711042	3.93e-14	77.4
g13879:C0001	chromosome_1	79.070	43	9	0	441	483	4715239	4715367	3.63e-11	67.8
g13879:C0001	chromosome_1	53.846	52	24	0	363	414	4714154	4714309	6.19e-10	63.9
g13879:C0001	chromosome_1	90.000	30	3	0	252	281	4713076	4713165	4.98e-09	60.8
g13879:C0001	chromosome_1	64.286	42	15	0	101	142	4711751	4711876	8.05e-09	60.1
g13879:C0001	chromosome_1	78.788	33	7	0	221	253	4712711	4712809	2.03e-08	58.9
g13879:C0001	chromosome_1	65.714	35	12	0	279	313	4713426	4713530	4.29e-06	51.2
g13879:C0001	chromosome_1	31.818	88	10	1	186	223	4712267	4712530	6.93e-04	44.3
g13879:C0001	chromosome_1	50.000	40	20	0	401	440	1759643	1759762	0.002	42.4
g19168:C0045	chromosome_6	72.000	75	21	0	27	101	5090609	5090833	1.45e-28	122
g19168:C0045	chromosome_6	65.455	55	19	0	248	302	5091504	5091668	9.61e-15	79.3
g19168:C0045	chromosome_6	71.739	46	11	1	195	240	5091050	5091181	3.25e-14	77.4
g19168:C0045	chromosome_6	64.384	73	25	1	290	362	5091848	5092063	9.24e-12	69.7
g19566:C0043	cpDNA	61.259	413	133	5	16	404	12730	13959	6.42e-155	491
g4005:C0012	chromosome_7	46.087	115	57	4	87	200	2063832	2063500	4.39e-14	73.2
g4005:C0012	chromosome_7	45.217	115	58	4	87	200	2060690	2061022	8.07e-14	72.0
g4005:C0012	chromosome_7	54.839	31	14	0	5	35	2060225	2060317	0.009	38.1
g4005:C0012	chromosome_7	54.839	31	14	0	5	35	2064297	2064205	0.009	38.1
g19166:C0045	chromosome_6	80.556	36	5	1	22	55	5087690	5087583	2.41e-09	60.8
g19166:C0045	chromosome_6	76.000	25	6	0	188	212	5086191	5086117	7.23e-04	43.1
g14254:C0001	chromosome_6	84.375	64	10	0	410	473	3996643	3996452	8.65e-20	97.1
g14254:C0001	chromosome_6	32.843	204	55	6	41	162	3998767	3998156	2.04e-14	79.7
g14254:C0001	chromosome_6	65.854	41	14	0	320	360	3997441	3997319	8.64e-09	61.2
g14254:C0001	chromosome_6	43.077	65	23	2	6	61	3998958	3998779	0.001	43.9
g13603:C0001	chromosome_16	71.324	136	26	3	1	129	6056969	6056580	1.83e-46	178
g13603:C0001	chromosome_16	93.056	72	5	0	127	198	6056322	6056107	2.55e-34	140
g13603:C0001	chromosome_16	92.157	51	4	0	363	413	6054283	6054131	6.51e-19	92.4
g13603:C0001	chromosome_16	76.316	114	27	0	198	311	6055310	6054969	1.06e-16	85.5
g13603:C0001	chromosome_16	79.167	48	10	0	313	360	6054704	6054561	2.35e-12	71.6
g13603:C0001	chromosome_16	95.000	20	1	0	413	432	6053895	6053836	0.001	43.5
g19189:C0045	chromosome_6	88.936	235	25	1	919	1153	5221826	5222527	3.89e-123	426
g19189:C0045	chromosome_6	93.478	92	6	0	835	926	5221259	5221534	1.04e-48	192
g19189:C0045	chromosome_6	80.952	84	16	0	749	832	5220746	5220997	6.67e-35	147
g19189:C0045	chromosome_6	81.818	77	14	0	611	687	5219543	5219773	1.39e-34	146
g19189:C0045	chromosome_6	93.548	62	4	0	688	749	5220289	5220474	1.66e-27	123
g19189:C0045	chromosome_6	92.982	57	4	0	1140	1196	5222801	5222971	1.39e-26	120
g19189:C0045	chromosome_6	44.615	130	50	3	182	292	5215711	5216091	7.82e-18	91.7
g19189:C0045	chromosome_6	50.575	87	35	1	425	511	5218108	5218344	2.08e-17	90.5
g19189:C0045	chromosome_6	76.596	47	11	0	292	338	5216594	5216734	5.56e-17	89.0
g19189:C0045	chromosome_6	70.000	50	15	0	337	386	5217090	5217239	2.94e-16	86.7
g19189:C0045	chromosome_6	43.820	89	46	1	1021	1105	1140870	1141136	5.77e-13	75.9
g19189:C0045	chromosome_6	72.093	43	12	0	21	63	5213839	5213967	1.07e-04	48.5
g19189:C0045	chromosome_6	66.667	27	9	0	524	550	5218601	5218681	0.003	43.9
g19189:C0045	chromosome_6	56.250	32	14	0	543	574	5218987	5219082	0.005	42.7
g7737:C0100	chromosome_9	86.111	36	5	0	133	168	3297112	3297219	2.09e-11	65.9
g7737:C0100	chromosome_9	61.818	55	17	1	148	198	3297374	3297538	7.45e-11	63.9
g7737:C0100	chromosome_9	54.386	57	25	1	182	238	3297728	3297895	3.09e-09	59.3
g7737:C0100	chromosome_9	71.795	39	10	1	32	69	3295561	3295677	5.83e-08	55.5
g7737:C0100	chromosome_9	70.968	31	9	0	89	119	3296597	3296689	2.45e-06	50.4
g7737:C0100	chromosome_9	66.667	30	10	0	70	99	3296058	3296147	0.002	41.2
g13810:C0001	chromosome_8	85.417	48	7	0	539	586	4360891	4361034	3.44e-19	94.0
g13810:C0001	chromosome_8	86.275	51	7	0	125	175	4353533	4353685	1.64e-15	82.4
g13810:C0001	chromosome_8	66.129	62	20	1	66	127	4352962	4353144	2.14e-15	82.0
g13810:C0001	chromosome_8	80.000	35	7	0	368	402	4357490	4357594	2.71e-10	65.5
g13810:C0001	chromosome_8	83.333	36	6	0	333	368	4356703	4356810	6.87e-10	63.9
g13810:C0001	chromosome_8	93.103	29	2	0	512	540	4360548	4360634	9.99e-10	63.5
g13810:C0001	chromosome_8	93.333	30	2	0	482	511	4360095	4360184	1.83e-09	62.8
g13810:C0001	chromosome_8	83.333	30	5	0	230	259	4354729	4354818	1.29e-08	60.1
g13810:C0001	chromosome_8	91.176	34	3	0	273	306	4355715	4355816	1.45e-08	59.7
g13810:C0001	chromosome_8	78.788	33	7	0	174	206	4353893	4353991	1.55e-08	59.7
g13810:C0001	chromosome_8	87.500	24	3	0	209	232	4354246	4354317	1.18e-04	47.0
g13810:C0001	chromosome_8	95.238	21	1	0	313	333	4356060	4356122	0.001	43.5
g13810:C0001	chromosome_8	58.824	34	14	0	402	435	4357986	4358087	0.006	41.6
g13930:C0001	chromosome_7	32.117	137	72	4	171	286	5788860	5789270	6.88e-09	58.9
g13930:C0001	chromosome_7	46.000	50	26	1	171	219	5789127	5789276	5.04e-06	50.1
g13930:C0001	chromosome_7	43.137	51	27	2	171	219	5791707	5791859	3.15e-04	44.3
g13930:C0001	chromosome_7	29.197	137	75	5	172	286	5791443	5791853	0.008	40.0
g19644:C0043	chromosome_6	88.649	185	21	0	172	356	1526892	1526338	9.41e-91	303
g19644:C0043	chromosome_6	62.821	156	7	1	32	136	1528440	1527973	2.24e-55	174
g19644:C0043	chromosome_6	88.889	36	3	1	1	36	1528615	1528511	2.24e-55	61.6
g19644:C0043	chromosome_6	68.421	38	12	0	134	171	1527714	1527601	8.07e-09	59.3
g14281:C0001	chromosome_9	47.945	73	38	0	23	95	3564285	3564503	1.81e-18	94.4
g14281:C0001	chromosome_9	58.621	29	12	0	70	98	5200414	5200500	0.008	42.7
g19126:C0045	chromosome_6	56.250	144	30	1	27	137	4906871	4907302	2.87e-41	162
g19126:C0045	chromosome_6	68.571	70	20	1	399	468	4909209	4909412	6.83e-19	92.0
g19126:C0045	chromosome_6	56.338	71	27	1	122	192	4907468	4907668	2.64e-16	84.0
g19126:C0045	chromosome_6	44.030	134	37	2	234	329	4908166	4908567	1.68e-09	62.0
g19126:C0045	chromosome_6	54.386	57	26	0	191	247	4907863	4908033	6.99e-06	50.4
g14032:C0001	chromosome_6	100.000	136	0	0	1	136	2395092	2394685	4.89e-72	239
g14032:C0001	chromosome_6	100.000	136	0	0	1	136	2264458	2264865	7.99e-72	239
g14032:C0001	chromosome_6	100.000	136	0	0	1	136	2415977	2415570	9.68e-72	238
g14032:C0001	chromosome_6	100.000	136	0	0	1	136	3269561	3269968	1.31e-71	238
g14032:C0001	chromosome_6	100.000	136	0	0	1	136	2051352	2051759	1.51e-71	238
g14032:C0001	chromosome_6	100.000	136	0	0	1	136	2117055	2117462	1.61e-71	238
g14032:C0001	chromosome_6	100.000	136	0	0	1	136	2808315	2807908	1.61e-71	238
g14032:C0001	chromosome_6	100.000	136	0	0	1	136	3188271	3188678	1.76e-71	238
g14032:C0001	chromosome_6	100.000	136	0	0	1	136	3253875	3253468	1.78e-71	238
g14032:C0001	chromosome_6	100.000	136	0	0	1	136	3092330	3091923	2.05e-71	237
g14032:C0001	chromosome_6	100.000	136	0	0	1	136	2090400	2089993	2.13e-71	237
g14032:C0001	chromosome_6	100.000	136	0	0	1	136	2107994	2108401	2.26e-71	237
g14032:C0001	chromosome_6	100.000	136	0	0	1	136	3046899	3047306	2.69e-71	237
g14032:C0001	chromosome_6	100.000	136	0	0	1	136	3040990	3040583	3.55e-71	237
g14032:C0001	chromosome_6	100.000	136	0	0	1	136	3025890	3026297	4.56e-71	236
g14447:C0087	chromosome_4	94.030	67	4	0	47	113	2325021	2325221	2.12e-20	89.4
g14447:C0087	chromosome_4	46.429	56	15	2	30	70	2324597	2324764	4.30e-06	46.2
g14507:C0087	chromosome_1	63.462	52	19	0	775	826	7281305	7281460	2.54e-14	79.3
g4099:C0012	chromosome_10	63.095	84	31	0	289	372	1091626	1091375	5.90e-20	95.1
g4099:C0012	chromosome_10	54.255	94	29	2	371	450	1091131	1090850	1.77e-13	74.7
g4099:C0012	chromosome_10	46.914	81	37	1	108	182	1092980	1092738	7.54e-11	66.2
g4099:C0012	chromosome_10	67.347	49	14	1	160	208	1092595	1092455	9.24e-10	62.8
g4099:C0012	chromosome_10	54.054	37	17	0	75	111	1093386	1093276	6.23e-05	47.4
g14027:C0001	chromosome_17	100.000	83	0	0	22	104	1698655	1698407	4.25e-48	169
g14027:C0001	chromosome_17	100.000	83	0	0	22	104	1655310	1655558	9.89e-48	167
g14027:C0001	chromosome_17	100.000	83	0	0	22	104	2348184	2347936	1.03e-47	167
g14027:C0001	chromosome_17	100.000	83	0	0	22	104	1919260	1919012	1.44e-47	167
g14027:C0001	chromosome_17	100.000	83	0	0	22	104	1763165	1763413	1.83e-47	167
g14027:C0001	chromosome_17	100.000	83	0	0	22	104	2061359	2061111	1.87e-47	167
g14027:C0001	chromosome_17	100.000	83	0	0	22	104	2226771	2226523	2.31e-47	166
g14027:C0001	chromosome_17	100.000	83	0	0	22	104	2295825	2296073	3.08e-47	166
g19108:C0045	chromosome_9	39.344	122	73	1	153	274	3151426	3151788	1.68e-09	64.3
g14064:C0001	chromosome_6	74.468	47	12	0	244	290	2777105	2776965	3.25e-16	81.3
g14064:C0001	chromosome_6	80.435	46	8	1	73	117	2779229	2779092	2.49e-13	72.8
g14064:C0001	chromosome_6	72.093	43	12	0	108	150	2778739	2778611	9.39e-11	64.7
g14064:C0001	chromosome_6	93.548	31	2	0	173	203	2778009	2777917	3.04e-09	60.1
g14064:C0001	chromosome_6	72.727	33	7	1	21	53	2779616	2779524	8.10e-06	49.3
g14064:C0001	chromosome_6	65.385	26	9	0	218	243	2777550	2777473	0.001	42.4
g13634:C0001	chromosome_16	76.687	163	5	1	3	132	5990292	5989804	1.43e-64	241
g13634:C0001	chromosome_16	75.000	72	17	1	811	882	5983750	5983538	3.58e-25	115
g13634:C0001	chromosome_16	97.917	48	1	0	294	341	5987613	5987470	3.08e-19	95.5
g13634:C0001	chromosome_16	49.107	112	7	1	367	428	5986648	5986313	4.99e-19	95.1
g13634:C0001	chromosome_16	72.881	59	16	0	510	568	5985554	5985378	1.07e-16	87.4
g13634:C0001	chromosome_16	74.000	50	13	0	199	248	5988666	5988517	6.83e-16	84.7
g13634:C0001	chromosome_16	72.131	61	17	0	428	488	5986094	5985912	4.62e-13	75.5
g13634:C0001	chromosome_16	92.105	38	3	0	164	201	5989197	5989084	8.35e-13	74.7
g13634:C0001	chromosome_16	96.774	31	1	0	340	370	5987122	5987030	1.78e-09	63.5
g13634:C0001	chromosome_16	76.471	34	8	0	568	601	5985068	5984967	1.82e-09	63.5
g13634:C0001	chromosome_16	84.375	32	5	0	132	163	5989595	5989500	1.18e-07	57.8
g13634:C0001	chromosome_16	88.000	25	3	0	270	294	5987927	5987853	3.69e-05	49.3
g13987:C0001	chromosome_17	100.000	83	0	0	22	104	1698655	1698407	4.25e-48	169
g13987:C0001	chromosome_17	100.000	83	0	0	22	104	1655310	1655558	9.89e-48	167
g13987:C0001	chromosome_17	100.000	83	0	0	22	104	2348184	2347936	1.03e-47	167
g13987:C0001	chromosome_17	100.000	83	0	0	22	104	1919260	1919012	1.44e-47	167
g13987:C0001	chromosome_17	100.000	83	0	0	22	104	1763165	1763413	1.83e-47	167
g13987:C0001	chromosome_17	100.000	83	0	0	22	104	2061359	2061111	1.87e-47	167
g13987:C0001	chromosome_17	100.000	83	0	0	22	104	2226771	2226523	2.31e-47	166
g13987:C0001	chromosome_17	100.000	83	0	0	22	104	2295825	2296073	3.08e-47	166
g13508:C0081	chromosome_2	37.267	161	51	3	367	479	1417602	1418078	1.69e-17	88.6
g13508:C0081	chromosome_2	62.000	50	17	1	386	435	1429921	1430064	2.37e-10	65.5
g13508:C0081	chromosome_2	60.000	50	18	1	386	435	1421361	1421218	4.38e-09	61.2
g13508:C0081	chromosome_2	56.522	46	20	0	434	479	1430300	1430437	2.11e-07	55.8
g13508:C0081	chromosome_2	50.000	46	23	0	383	428	3903155	3903018	1.40e-06	53.1
g13508:C0081	chromosome_2	51.163	43	21	0	388	430	3831908	3832036	1.97e-06	52.8
g13508:C0081	chromosome_2	51.923	52	25	0	330	381	1417227	1417382	6.66e-06	50.8
g13508:C0081	chromosome_2	55.556	36	15	1	387	421	1248314	1248421	0.004	41.6
g14235:C0001	chromosome_6	86.555	119	16	0	1139	1257	3901624	3901980	3.19e-53	208
g19702:C0043	chromosome_6	84.337	83	12	1	689	771	1357254	1357009	1.03e-33	144
g19702:C0043	chromosome_6	91.549	71	6	0	622	692	1357800	1357588	1.69e-33	143
g19702:C0043	chromosome_6	95.385	65	3	0	255	319	1361347	1361153	5.70e-31	135
g19702:C0043	chromosome_6	79.747	79	16	0	988	1066	1354513	1354277	1.76e-30	133
g19702:C0043	chromosome_6	91.525	59	5	0	105	163	1373410	1373234	2.28e-26	120
g19702:C0043	chromosome_6	84.286	70	8	2	554	621	1358314	1358108	2.81e-26	119
g19702:C0043	chromosome_6	94.737	57	3	0	497	553	1358685	1358515	3.84e-26	119
g19702:C0043	chromosome_6	77.333	75	15	1	1171	1245	1353016	1352798	1.53e-24	114
g19702:C0043	chromosome_6	90.566	53	5	0	904	956	1355249	1355091	1.55e-22	107
g19702:C0043	chromosome_6	82.456	57	10	0	848	904	1355631	1355461	2.47e-22	106
