EIF5Bb	C0045	86.667	30	4	0	1	30	822189	822278	4.48e-56	56.2
EIF5Bb	C0045	95.082	61	3	0	395	455	826805	826987	1.72e-27	119
EIF5Bb	C0045	86.364	66	9	0	329	394	826162	826359	1.60e-26	115
EIF5Bb	C0045	96.970	33	1	0	222	254	824535	824633	1.98e-10	65.5
EIF5Bb	C0045	95.455	22	1	0	119	140	822938	823003	2.61e-06	52.0
EIF5Bb	C0045	100.000	25	0	0	308	332	825285	825359	2.77e-06	52.0
PR46a	C0045	97.059	34	1	0	60	93	494308	494409	2.04e-14	71.2
PR46a	C0045	51.613	62	0	1	28	59	493891	494076	7.49e-13	50.8
PR46a	C0045	100.000	19	0	0	9	27	493755	493811	7.49e-13	39.3
PDK1	C0009	100.000	81	0	0	161	241	2550790	2551032	4.69e-44	171
PDK1	C0009	74.590	122	30	1	347	467	2552585	2552950	5.08e-19	93.2
PDK1	C0009	91.111	45	3	1	240	284	2551505	2551636	1.08e-16	85.9
PDK1	C0009	90.698	43	4	0	54	96	2549591	2549719	8.43e-16	82.8
PDK1	C0009	70.213	47	14	0	306	352	2552048	2552188	5.68e-14	77.0
PDK1	C0009	80.556	36	7	0	128	163	2550219	2550326	2.03e-10	65.5
PDK1	C0009	91.667	48	4	0	465	512	2553353	2553496	2.61e-10	65.1
PDK1	C0009	94.595	37	2	0	95	131	2549878	2549988	1.16e-05	50.1
PDK1	C0009	77.419	31	7	0	27	57	2549209	2549301	1.33e-05	50.1
97782	C0001	84.390	205	31	1	1	205	4947234	4947845	2.01e-93	304
182394	C0045	84.775	289	42	2	1	289	844098	844958	5.57e-147	462
HRGP1	C0045	87.423	485	61	0	14	498	507649	506195	0.0	609
LEU1S	C0045	88.889	45	5	0	1	45	656070	656204	3.71e-51	86.7
LEU1S	C0045	82.979	47	7	1	87	132	656577	656717	3.71e-51	82.8
LEU1S	C0045	91.667	24	2	0	64	87	656405	656476	3.71e-51	49.7
LEU1S	C0045	100.000	19	0	0	46	64	656281	656337	3.71e-51	43.1
LEU1S	C0045	93.103	29	2	0	163	191	657094	657180	2.64e-18	58.5
LEU1S	C0045	96.000	25	1	0	191	215	657299	657373	2.64e-18	52.4
LEU1S	C0045	82.143	28	5	0	117	144	656771	656854	8.49e-07	50.8
PR46b	C0045	60.714	168	6	2	1	108	496282	495779	2.32e-42	159
PR46b	C0045	85.106	94	12	1	108	201	495617	495342	1.34e-28	119
PR46b	C0045	64.634	82	22	2	188	268	494978	494751	2.04e-12	68.9
MTD1	C0045	82.895	76	13	0	382	457	777782	777555	3.64e-32	134
MTD1	C0045	57.692	182	41	5	89	243	779317	778799	5.16e-32	134
MTD1	C0045	61.290	62	18	2	502	563	777256	777089	1.90e-13	71.2
MTD1	C0045	54.237	59	19	1	429	487	777525	777373	1.90e-13	25.0
MTD1	C0045	81.081	74	14	0	1	74	779702	779481	2.52e-13	75.5
MTD1	C0045	63.636	55	14	1	195	249	778579	778433	2.98e-12	72.0
MTD1	C0045	80.556	36	7	0	316	351	778092	777985	4.23e-10	64.7
LPS1	C0045	93.976	83	5	0	582	664	767235	767483	7.04e-47	162
LPS1	C0045	95.238	21	1	0	565	585	767057	767119	7.04e-47	47.8
LPS1	C0045	51.961	102	5	1	301	358	755521	755826	2.37e-31	92.8
LPS1	C0045	93.939	33	2	0	386	418	755880	755978	2.37e-31	65.5
LPS1	C0045	80.556	72	14	0	79	150	745845	746060	1.37e-28	127
LPS1	C0045	89.189	37	4	0	53	89	739810	739920	9.10e-25	69.3
LPS1	C0045	60.000	65	16	3	4	59	739577	739768	9.10e-25	66.6
LPS1	C0045	80.000	50	10	0	202	251	747034	747183	9.01e-24	68.6
LPS1	C0045	78.125	32	7	0	251	282	747290	747385	9.01e-24	63.9
LPS1	C0045	82.759	58	10	0	459	516	766338	766511	1.05e-23	110
LPS1	C0045	45.062	162	79	4	848	1005	769515	769982	1.57e-23	110
LPS1	C0045	89.474	57	5	1	511	566	766660	766830	1.04e-22	107
LPS1	C0045	69.091	55	16	1	785	838	769134	769298	9.22e-14	78.2
LPS1	C0045	76.667	30	7	0	429	458	765815	765904	8.81e-05	48.9
LPS1	C0045	95.238	21	1	0	416	436	765622	765684	5.11e-04	46.2
ALB3	C0045	98.851	87	1	0	161	247	589374	589634	1.53e-46	179
ALB3	C0045	93.056	72	5	0	247	318	589895	590110	9.14e-34	139
ALB3	C0045	98.413	63	1	0	318	380	590350	590538	1.73e-30	128
ALB3	C0045	73.134	134	33	2	33	163	588778	589179	5.26e-20	95.9
ALB3	C0045	70.874	103	28	2	380	481	590866	591171	2.12e-09	62.4
NMDA1	C0045	76.305	249	17	1	43	249	641605	640859	1.17e-102	333
NMDA1	C0045	80.952	42	8	0	1	42	641885	641760	2.51e-14	74.7
MT0618	C0045	73.077	52	13	1	3	54	497044	497196	7.82e-34	70.5
MT0618	C0045	77.778	36	8	0	92	127	497513	497620	7.82e-34	62.0
MT0618	C0045	80.000	30	6	0	50	79	497310	497399	7.82e-34	50.4
MT0618	C0045	86.486	37	5	0	125	161	497814	497924	1.00e-12	68.9
CGL70	C0045	66.013	153	5	1	101	206	565760	566218	1.02e-49	187
CGL70	C0045	91.935	62	5	0	252	313	566947	567132	6.88e-28	120
CGL70	C0045	62.893	159	39	3	312	450	567356	567832	1.22e-27	119
CGL70	C0045	95.745	47	2	0	205	251	566550	566690	1.96e-21	99.8
CGL70	C0045	50.000	84	37	2	26	104	565222	565473	1.21e-07	56.2
GCSH	C0045	65.657	99	10	1	21	95	492094	492390	1.85e-29	117
GCSH	C0045	64.615	65	22	1	96	160	492903	493094	1.50e-17	82.8
GCSH	C0045	94.118	34	2	0	1	34	491927	492028	1.76e-12	67.4
GCSH	C0045	89.286	28	3	0	95	122	492640	492723	4.33e-08	53.5
NIC7	C0045	92.222	90	6	1	336	424	812078	811809	2.49e-33	139
NIC7	C0045	94.643	56	3	0	424	479	811398	811231	4.84e-26	117
NIC7	C0045	91.379	58	5	0	620	677	808406	808233	8.59e-25	112
NIC7	C0045	89.189	74	8	0	124	197	814407	814186	2.17e-18	92.4
NIC7	C0045	90.909	44	4	0	197	240	813997	813866	2.88e-16	85.5
NIC7	C0045	92.105	38	3	0	500	537	810180	810067	5.11e-13	74.7
NIC7	C0045	97.143	35	1	0	584	618	808950	808846	1.03e-12	73.9
NIC7	C0045	97.143	35	1	0	240	274	813388	813284	6.95e-12	71.2
NIC7	C0045	86.111	36	5	0	300	335	812383	812276	9.05e-12	70.9
NIC7	C0045	79.412	34	7	0	102	135	814819	814718	7.54e-09	61.2
NIC7	C0045	89.655	29	3	0	74	102	815632	815546	8.45e-08	57.8
NIC7	C0045	83.871	31	5	0	477	507	810736	810644	8.26e-07	54.7
NIC7	C0045	92.000	25	2	0	274	298	812787	812713	1.77e-06	53.5
NIC7	C0045	92.308	26	2	0	536	561	809585	809508	1.33e-05	50.4
UTP1	C0045	78.082	292	8	2	446	681	510808	509933	1.73e-121	416
UTP1	C0045	91.438	292	23	1	681	972	509672	508803	4.30e-117	403
UTP1	C0045	86.275	102	14	0	101	202	512680	512375	5.95e-48	189
UTP1	C0045	92.593	81	5	1	323	403	511635	511396	2.36e-37	155
UTP1	C0045	70.796	113	3	1	35	117	513158	512820	7.80e-36	150
UTP1	C0045	98.113	53	1	0	396	448	511223	511065	1.31e-24	113
UTP1	C0045	86.364	44	6	0	1	44	513390	513259	2.18e-14	80.1
UTP1	C0045	64.045	89	26	1	203	291	512160	511912	6.51e-12	72.0
294687	C0045	97.980	99	2	0	2275	2373	614689	614393	2.35e-52	207
294687	C0045	64.535	172	49	2	257	428	622484	622005	4.89e-39	163
294687	C0045	73.228	127	30	1	134	256	623222	622842	7.64e-27	123
294687	C0045	70.661	242	63	3	1831	2069	616575	615865	9.36e-24	112
294687	C0045	54.400	250	106	4	498	744	621158	620424	8.84e-23	109
294687	C0045	95.918	49	2	0	2141	2189	615660	615514	7.12e-20	100
294687	C0045	85.714	70	10	0	2215	2284	615279	615070	6.50e-17	90.1
294687	C0045	78.161	87	19	0	412	498	621773	621513	1.79e-15	85.5
294687	C0045	54.271	199	65	4	829	1008	620174	619599	4.31e-12	74.3
294687	C0045	52.091	263	89	8	1470	1704	618281	617520	5.50e-12	73.9
294687	C0045	67.961	103	29	1	1131	1233	619259	618963	8.86e-10	66.6
294687	C0045	81.081	37	7	0	91	127	623589	623479	7.19e-09	63.5
294687	C0045	88.889	27	3	0	1744	1770	617213	617133	6.88e-05	50.4
294687	C0045	81.481	27	5	0	1	27	624043	623963	0.003	45.1
SPL2	C0045	98.780	82	1	0	136	217	569967	570212	3.92e-48	177
SPL2	C0045	96.226	53	2	0	24	76	568911	569069	3.03e-19	88.2
SPL2	C0045	100.000	25	0	0	1	25	568729	568803	3.03e-19	26.6
SPL2	C0045	96.296	27	1	0	111	137	569624	569704	2.10e-08	57.0
522875	C0045	100.000	25	0	0	390	414	691770	691844	6.81e-08	57.0
522875	C0045	69.767	43	12	1	99	140	690610	690738	1.37e-07	55.8
522875	C0045	61.017	59	23	0	1	59	689546	689722	7.64e-04	43.9
HDH1	C0045	79.365	63	13	0	78	140	632502	632314	1.86e-24	107
HDH1	C0045	76.562	64	14	1	137	199	631701	631510	2.19e-17	85.1
HDH1	C0045	80.851	47	9	0	224	270	630960	630820	4.34e-15	78.2
HDH1	C0045	75.676	37	9	0	192	228	631236	631126	3.95e-07	53.5
HDH1	C0045	39.130	92	20	2	24	80	632979	632707	7.24e-05	46.6
MID	C0045	47.143	210	45	5	1	148	718240	717623	2.03e-42	154
182392	C0045	69.841	63	16	1	38	97	585976	586164	6.08e-20	89.4
DLA3	C0045	72.222	126	28	3	27	149	578882	579247	1.84e-44	174
DLA3	C0045	91.304	92	8	0	549	640	581780	582055	9.14e-44	172
DLA3	C0045	79.605	152	28	1	203	351	579939	580394	1.22e-42	169
DLA3	C0045	92.045	88	7	0	463	550	581050	581313	2.59e-31	133
DLA3	C0045	58.108	74	30	1	79	151	579939	580160	6.80e-16	84.0
DLA3	C0045	92.308	52	4	0	415	466	580590	580745	6.24e-14	77.8
DLA3	C0045	51.613	93	44	1	181	273	578969	579244	4.48e-13	74.7
DLA3	C0045	91.667	24	2	0	181	204	579569	579640	4.61e-05	48.9
PKY1	C0045	68.413	687	184	12	796	1453	477491	475443	1.91e-95	349
PKY1	C0045	54.175	491	186	10	75	553	479726	478335	8.15e-63	241
PKY1	C0045	79.688	256	43	5	1525	1771	475244	474477	1.47e-58	228
PKY1	C0045	95.495	111	5	0	1765	1875	474150	473818	4.32e-44	179
PKY1	C0045	79.085	153	24	2	2060	2212	472385	471951	1.71e-38	161
PKY1	C0045	54.348	138	54	3	1887	2022	473403	473011	8.30e-29	129
PKY1	C0045	90.164	61	6	0	1876	1936	473623	473441	1.64e-23	112
PKY1	C0045	93.023	43	3	0	1989	2031	472952	472824	1.73e-16	88.6
PKY1	C0045	70.455	44	13	0	1	44	481106	480975	2.85e-11	71.6
PKY1	C0045	89.189	37	2	1	2030	2064	472654	472544	3.51e-11	71.2
PKY1	C0045	86.842	38	5	0	2208	2245	471760	471647	1.15e-10	69.3
PKY1	C0045	57.407	54	22	1	629	682	478004	477846	1.04e-04	49.7
PKY1	C0045	100.000	23	0	0	52	74	479972	479904	0.002	45.4
182390	C0045	95.455	66	3	0	260	325	612653	612850	3.78e-30	125
182390	C0045	89.130	46	5	0	1	46	599466	599603	1.67e-28	91.7
182390	C0045	96.000	25	1	0	47	71	599698	599772	1.67e-28	54.7
182390	C0045	76.271	59	13	1	71	129	599949	600122	2.78e-19	91.3
182390	C0045	97.222	36	1	0	113	148	600271	600378	2.49e-13	72.8
182390	C0045	87.097	31	4	0	144	174	600579	600671	1.32e-08	58.2
182390	C0045	91.892	37	3	0	190	226	612046	612156	3.03e-05	47.8
OTU2	C0045	57.488	207	27	4	70	220	503075	503680	1.17e-35	141
OTU2	C0045	97.143	70	2	0	245	314	504075	504284	1.62e-33	135
OTU2	C0045	96.429	56	2	0	15	70	502697	502864	2.24e-25	110
OTU2	C0045	81.818	33	6	0	221	253	503830	503928	5.66e-09	59.3
TOC34	C0045	77.612	134	20	2	238	371	638198	638569	4.16e-53	195
TOC34	C0045	95.082	61	3	0	338	398	638753	638935	3.00e-28	120
TOC34	C0045	67.797	59	18	1	172	229	637470	637646	5.31e-13	72.8
TOC34	C0045	84.211	38	6	0	206	243	637762	637875	1.55e-12	71.6
TOC34	C0045	92.593	27	2	0	145	171	635469	635549	5.48e-08	57.0
TOC34	C0045	90.476	21	2	0	74	94	634085	634147	0.001	42.7
TOC34	C0045	81.481	27	4	1	125	150	635200	635280	0.004	41.6
UBCH1	C0045	98.182	55	1	0	278	332	488639	488475	2.85e-18	88.2
UBCH1	C0045	90.909	44	4	0	116	159	490127	489996	4.19e-18	87.4
UBCH1	C0045	87.500	40	5	0	77	116	490471	490352	1.82e-13	73.2
UBCH1	C0045	51.316	76	4	1	9	51	491329	491102	3.62e-11	66.2
UBCH1	C0045	46.914	81	2	1	185	224	489534	489292	9.27e-10	62.0
UBCH1	C0045	88.000	25	3	0	160	184	489791	489717	4.17e-08	57.0
UBCH1	C0045	81.818	22	4	0	52	73	490904	490839	3.43e-04	44.3
PSF2	C0045	96.875	64	2	0	142	205	597516	597325	1.11e-31	132
PSF2	C0045	98.305	59	1	0	279	337	596488	596312	8.61e-30	126
PSF2	C0045	94.643	56	3	0	225	280	596837	596670	4.03e-26	115
PSF2	C0045	51.402	107	43	3	54	158	598118	597819	4.32e-16	84.0
PSF2	C0045	83.333	24	4	0	51	74	598773	598702	1.55e-13	41.6
PSF2	C0045	73.913	23	6	0	30	52	598928	598860	1.55e-13	38.5
PSF2	C0045	64.103	39	10	2	1	38	599148	599041	1.55e-13	35.4
PSF2	C0045	100.000	40	0	0	338	377	596126	596007	5.27e-07	54.7
PSF2	C0045	56.098	41	18	0	186	226	597148	597026	6.88e-06	50.8
PSF2	C0045	92.308	26	2	0	78	103	598429	598352	7.30e-06	50.8
PSF2	C0045	95.652	23	1	0	495	517	595457	595389	1.17e-04	47.0
PSF2	C0045	89.474	19	2	0	377	395	595799	595743	4.36e-04	45.1
PSF2	C0045	30.769	91	58	1	172	257	510370	510098	0.005	41.6
MAT3	C0045	75.616	365	82	4	849	1210	416978	415896	2.14e-125	357
MAT3	C0045	86.842	76	10	0	776	851	417316	417089	2.14e-125	99.0
MAT3	C0045	77.273	22	5	0	761	782	417483	417418	2.14e-125	38.5
MAT3	C0045	64.062	320	56	4	444	707	418587	417637	2.22e-79	291
MAT3	C0045	65.909	132	20	1	55	161	420785	420390	4.98e-52	159
MAT3	C0045	71.429	49	11	1	1	49	421038	420901	4.98e-52	68.2
MAT3	C0045	75.676	148	25	3	302	445	419250	418828	4.70e-49	194
MAT3	C0045	81.967	61	10	1	242	302	419626	419447	8.31e-20	98.6
MAT3	C0045	95.349	43	2	0	161	203	420243	420115	9.75e-18	91.7
MAT3	C0045	87.805	41	5	0	202	242	419909	419787	6.87e-14	79.0
FUM1	C0045	67.500	160	3	1	301	411	529351	529830	6.39e-55	206
FUM1	C0045	98.529	68	1	0	233	300	528911	529114	1.64e-32	136
FUM1	C0045	80.000	75	13	1	516	590	531052	531270	7.61e-29	124
FUM1	C0045	89.231	65	7	0	29	93	527053	527247	3.89e-28	122
FUM1	C0045	50.862	116	37	2	83	198	528111	528398	2.91e-21	100
FUM1	C0045	91.304	46	4	0	491	536	530709	530846	5.48e-18	90.5
FUM1	C0045	97.619	42	1	0	450	491	530438	530563	8.14e-18	90.1
FUM1	C0045	82.979	47	8	0	404	450	530021	530161	1.47e-15	82.8
FUM1	C0045	97.368	38	1	0	90	127	527559	527672	2.88e-14	78.6
FUM1	C0045	91.892	37	3	0	196	232	528594	528704	1.51e-13	76.3
FUM1	C0045	96.552	29	1	0	127	155	527851	527937	3.45e-09	62.0
FUM1	C0045	74.419	43	10	1	1	43	526872	526997	3.51e-07	55.5
522914	C0045	66.228	228	59	10	700	914	536118	535450	1.51e-24	113
522914	C0045	55.782	147	26	3	1	109	538408	537971	2.89e-13	76.3
522914	C0045	60.169	118	29	3	104	213	537843	537520	3.26e-13	76.3
522914	C0045	61.538	65	19	1	345	409	537105	536929	6.08e-05	48.9
522915	C0045	47.208	197	90	6	14	201	539284	539859	3.88e-25	106
344092	C0045	91.429	70	6	0	517	586	452799	453008	6.61e-29	127
344092	C0045	81.944	72	10	1	1	72	448988	449194	1.26e-26	120
344092	C0045	91.667	36	3	0	638	673	453776	453883	2.21e-10	67.0
344092	C0045	81.132	53	10	0	69	121	449390	449548	9.75e-10	64.7
344092	C0045	84.483	58	9	0	405	462	451822	451995	5.18e-08	59.3
344092	C0045	66.667	36	12	0	114	149	449844	449951	4.93e-04	46.2
344092	C0045	92.562	121	9	0	175	295	450408	450770	0.002	43.9
344092	C0045	90.476	21	2	0	618	638	453489	453551	0.006	42.4
344092	C0045	84.000	25	4	0	671	695	454163	454237	0.008	42.0
522922	C0045	63.918	194	23	1	331	477	562445	561864	4.31e-40	165
522922	C0045	78.378	111	20	1	1116	1222	557595	557263	1.15e-37	125
522922	C0045	84.375	32	5	0	1221	1252	557146	557051	1.15e-37	54.3
522922	C0045	79.412	102	11	1	242	333	562914	562609	3.88e-26	119
522922	C0045	58.503	147	13	3	683	782	560572	560135	2.11e-21	103
522922	C0045	70.833	72	19	2	56	127	564155	563946	1.06e-17	91.7
522922	C0045	92.754	69	5	0	844	912	559202	558996	2.78e-10	67.4
522922	C0045	100.000	31	0	0	795	825	559733	559641	7.18e-10	65.9
522922	C0045	85.000	40	6	0	18	57	564478	564359	1.04e-07	43.5
522922	C0045	94.737	19	0	1	1	19	564627	564574	1.04e-07	34.7
522922	C0045	65.385	52	10	1	618	661	560995	560840	1.30e-06	55.1
522922	C0045	95.833	24	1	0	821	844	559493	559422	1.00e-05	52.4
522922	C0045	92.593	27	2	0	1071	1097	557910	557830	5.48e-05	50.1
522922	C0045	67.647	34	11	0	106	139	563886	563785	5.24e-04	46.6
522922	C0045	91.304	23	2	0	773	795	560019	559951	8.67e-04	45.8
Cre06.g255250	C0045	87.097	31	4	0	141	171	463639	463547	9.65e-18	61.6
Cre06.g255250	C0045	95.238	21	1	0	170	190	463439	463377	9.65e-18	48.5
Cre06.g255250	C0045	77.778	36	8	0	215	250	463003	462896	6.49e-09	59.7
Cre06.g255250	C0045	96.296	27	1	0	323	349	462269	462189	9.65e-07	52.8
294742	C0045	79.646	113	23	0	1	113	541311	541649	3.81e-35	148
294742	C0045	90.217	92	9	0	211	302	541917	542192	1.96e-34	145
294742	C0045	82.353	68	10	1	909	974	545443	545646	2.02e-24	113
294742	C0045	66.667	198	16	2	761	912	544668	545249	1.17e-20	100
294742	C0045	66.038	53	18	0	719	771	544354	544512	1.57e-12	74.3
294742	C0045	75.728	103	24	1	557	659	543889	544194	8.67e-10	65.1
294742	C0045	89.286	28	3	0	973	1000	545804	545887	1.09e-06	55.1
294742	C0045	86.207	29	4	0	331	359	542751	542837	1.06e-05	51.6
294742	C0045	95.455	22	1	0	387	408	543131	543196	0.002	44.3
294742	C0045	94.737	19	1	0	301	319	542443	542499	0.006	42.7
196073	C0045	73.913	161	1	1	132	251	554685	554203	3.41e-65	231
196073	C0045	60.000	95	0	1	1	57	555902	555618	8.21e-35	100
196073	C0045	96.667	30	1	0	58	87	555549	555460	8.21e-35	67.0
196073	C0045	100.000	45	0	0	88	132	555101	554967	2.11e-19	92.4
196063	C0045	92.913	127	9	0	63	189	459144	459524	4.41e-74	256
196063	C0045	82.353	136	24	0	256	391	460131	460538	2.20e-50	187
196063	C0045	75.309	81	18	1	177	257	459710	459946	2.43e-12	70.9
MAT3	C0045	75.616	365	82	4	849	1210	416978	415896	2.14e-125	357
MAT3	C0045	86.842	76	10	0	776	851	417316	417089	2.14e-125	99.0
MAT3	C0045	77.273	22	5	0	761	782	417483	417418	2.14e-125	38.5
MAT3	C0045	64.062	320	56	4	444	707	418587	417637	2.22e-79	291
MAT3	C0045	65.909	132	20	1	55	161	420785	420390	4.98e-52	159
MAT3	C0045	71.429	49	11	1	1	49	421038	420901	4.98e-52	68.2
MAT3	C0045	75.676	148	25	3	302	445	419250	418828	4.70e-49	194
MAT3	C0045	81.967	61	10	1	242	302	419626	419447	8.31e-20	98.6
MAT3	C0045	95.349	43	2	0	161	203	420243	420115	9.75e-18	91.7
MAT3	C0045	87.805	41	5	0	202	242	419909	419787	6.87e-14	79.0
522918	C0045	81.522	92	13	1	161	248	547229	546954	2.80e-40	155
522918	C0045	95.890	73	3	0	232	304	546830	546612	1.58e-38	112
522918	C0045	85.714	35	5	0	303	337	546489	546385	1.58e-38	67.8
522918	C0045	93.976	83	5	0	41	123	548011	547763	5.98e-24	106
294752	C0045	62.832	113	39	1	152	261	447105	446767	3.13e-25	115
294752	C0045	95.238	63	3	0	24	86	448048	447860	1.85e-20	99.8
294752	C0045	86.957	46	6	0	764	809	444713	444576	1.37e-15	83.6
294752	C0045	90.909	44	4	0	259	302	446522	446391	4.42e-15	82.0
294752	C0045	49.682	157	54	4	551	690	445402	444956	1.12e-11	70.9
294752	C0045	94.118	34	2	0	104	137	447572	447471	9.05e-10	64.7
294752	C0045	95.833	24	1	0	1	24	448337	448266	1.61e-06	53.9
294752	C0045	69.697	66	16	1	489	550	445826	445629	3.54e-06	52.8
THI10	C0045	88.235	68	8	0	95	162	468202	468405	2.57e-29	121
THI10	C0045	94.231	52	3	0	1	52	467427	467582	5.81e-25	108
THI10	C0045	92.593	54	4	0	180	233	468937	469098	9.19e-22	98.6
THI10	C0045	70.455	44	13	0	221	264	469199	469330	1.20e-09	60.8
THI10	C0045	89.655	29	3	0	52	80	467797	467883	2.60e-08	56.6
THI10	C0045	75.862	29	7	0	161	189	468689	468775	1.06e-05	48.5
MT0829	C0045	95.556	90	4	0	277	366	524592	524323	4.15e-33	135
MT0829	C0045	90.244	82	8	0	29	110	526205	525960	1.27e-29	124
MT0829	C0045	95.122	41	2	0	326	366	521686	521564	1.98e-16	82.8
MT0829	C0045	95.556	45	2	0	111	155	525783	525649	5.37e-11	66.2
MT0829	C0045	75.000	56	13	1	165	219	525323	525156	8.99e-08	56.2
MT0829	C0045	90.909	44	4	0	233	276	524919	524788	6.83e-07	53.1
Cre06.g255150	C0045	51.899	158	60	3	50	191	457463	456990	9.74e-15	75.5
FBX9	C0045	84.000	100	16	0	200	299	532668	532369	2.43e-46	135
FBX9	C0045	50.505	99	31	1	110	208	532988	532746	2.43e-46	70.9
FBX9	C0045	93.333	60	4	0	62	121	533388	533209	1.10e-29	123
FBX9	C0045	36.364	154	5	2	1	61	534084	533623	1.16e-14	76.3
CGLD28	C0045	97.561	41	1	0	184	224	465612	465490	2.93e-17	83.6
CGLD28	C0045	67.105	76	23	1	25	100	466625	466404	7.42e-05	45.1
CGLD28	C0045	91.667	24	2	0	141	164	465976	465905	2.07e-04	43.9
SAD1	C0045	59.677	186	16	2	34	160	685315	684758	1.68e-89	210
SAD1	C0045	71.579	95	21	1	155	243	684707	684423	1.68e-89	144
SAD1	C0045	53.652	356	61	5	3439	3693	672651	671593	4.93e-78	293
SAD1	C0045	68.000	150	20	1	363	484	683503	683054	8.89e-65	159
SAD1	C0045	68.889	45	14	0	321	365	683718	683584	8.89e-65	71.2
SAD1	C0045	39.583	96	17	2	268	322	684097	683810	8.89e-65	62.0
SAD1	C0045	45.049	515	222	11	2382	2854	675812	674325	8.58e-56	173
SAD1	C0045	87.097	62	8	0	2324	2385	676101	675916	8.58e-56	68.9
SAD1	C0045	66.154	65	22	0	547	611	682528	682334	7.01e-44	102
SAD1	C0045	42.697	89	19	2	474	531	683006	682743	7.01e-44	68.6
SAD1	C0045	86.364	22	3	0	530	551	682668	682603	7.01e-44	51.6
